num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20201216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20190218,,,,,,,507,9,1029,9,,,,,,,,,,,83,9,41,1,1458,9,99,1,614,9,71,1,0,9,526,9,7.2,9,1,9,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20190611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20200106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20200419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20221128,,,,,,,232,9,460,9,,,,,,,,,,,46,9,69,1,1416,9,97,1,1813,9,88,1,0,9,1146,9,10,9,0.4,9,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20201011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20210515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20191217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20220521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20220410,,,,,,,673,9,2174,9,,,,,,,,,,,85,9,37,1,1358,9,100,1,320,9,65,1,30,9,476,9,6.5,9,2,9,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20190827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20210407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20211231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20220105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20210730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20190916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20200804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20220303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20200916,,,,,,,645,9,1698,9,,,,,,,,,,,87,9,32,1,1519,9,95,1,613,9,60,1,192,9,222,9,17,9,4.4,9,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20201113,,,,,,,79,9,374,9,,,,,,,,,,,14,9,74,1,1402,9,100,1,1,9,83,1,0,9,766,9,12.7,9,0.1,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20210811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20191021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20210817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20210717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20210420,,,,,,,531,9,1803,9,,,,,,,,,,,64,9,31,1,1330,9,99,1,627,9,65,1,314,9,599,9,7.9,9,2.5,9,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20220301,,,,,,,54,9,721,9,,,,,,,,,,,8,9,43,1,1512,9,92,1,301,9,67,1,0,9,518,9,6.7,9,1.4,9,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20220331,,,,,,,167,9,731,9,,,,,,,,,,,22,9,48,1,1616,9,92,1,822,9,77,1,0,9,647,9,7,9,1.6,9,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20201013,,,,,,,78,9,585,9,,,,,,,,,,,12,9,57,1,1343,9,98,1,2213,9,85,1,0,9,1000,9,10.7,9,1.7,9,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20220926,,,,,,,17,9,485,9,,,,,,,,,,,2,9,60,1,941,9,94,1,1242,9,80,1,0,9,885,9,11.6,9,1.5,9,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20220523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20220118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20200113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20221014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20210420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20190919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20211202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20210427,,,,,,,786,9,2572,9,,,,,,,,,,,93,9,21,1,1437,9,97,1,537,9,53,1,593,9,240,9,6.3,9,3.4,9,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20200628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20191210,,,,,,,265,9,459,9,,,,,,,,,,,54,9,71,1,1118,9,99,1,415,9,83,1,0,9,667,9,7.1,9,0.2,9,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20200908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20200619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20191016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20201028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20210916,,,,,,,479,9,1592,9,,,,,,,,,,,64,9,51,1,1151,9,100,1,2308,9,78,1,0,9,777,9,14.9,9,2.9,9,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20210111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20210901,,,,,,,378,9,1656,9,,,,,,,,,,,47,9,52,1,1529,9,90,1,235,9,74,1,0,9,562,9,14.6,9,4,9,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20190702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20190313,,,,,,,370,9,1175,9,,,,,,,,,,,54,9,50,1,1451,9,84,1,1204,9,67,1,0,9,20,9,7.2,9,2.3,9,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20190430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20211209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20191226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20190113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20190224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20190815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20191128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20220322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20220917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20220629,,,,,,,685,9,2818,9,,,,,,,,,,,72,9,38,1,1059,9,98,1,436,9,62,1,204,9,295,9,13.7,9,5.3,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20220626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20210821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20211015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20190725,,,,,,,751,9,2509,9,,,,,,,,,,,82,9,12,1,1513,9,84,1,449,9,41,1,817,9,119,9,16.2,9,9,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20201128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20200107,,,,,,,14,9,183,9,,,,,,,,,,,3,9,86,1,255,9,98,1,356,9,93,1,0,9,1440,9,10.4,9,0.4,9,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,LARIBOISIERE,48.882833,2.352,55,20210504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,LUXEMBOURG,48.844667,2.333833,46,20201217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20190307,,,,,,,319,9,1022,9,,,,,,,,,,,48,9,46,1,1437,9,92,1,1,9,71,1,0,9,448,9,8.3,9,2.4,9,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,LONGCHAMP,48.854833,2.233667,27,20220527,,,,,,,291,9,1498,9,,,,,,,,,,,31,9,45,1,1613,9,84,1,637,9,69,1,0,9,248,9,12.7,9,4,9,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
