num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240128,,,4.1,1,125,9,13,1,2014,9,7.2,1,8.6,1,8.9,1,,,,,0,9,9.1,1,,,13.7,1,230,9,2340,9,16.9,1,230,9,2358,9,,,,,,,15.7,1,,,2358,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230307,6,1,5.6,1,530,9,9.8,1,1306,9,7.5,1,7.7,1,4.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240727,,,16.2,1,816,9,19,1,1351,9,17.5,1,17.6,1,2.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240929,0,1,9.2,1,610,9,14.5,1,558,9,11.9,1,11.9,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20230725,0.4,1,13.9,1,800,9,22.2,1,1350,9,17,1,18.1,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230924,,,12.1,1,528,9,19.7,1,1547,9,15.8,1,15.9,1,7.6,1,,,,,0,9,7,1,,,11.4,1,150,9,1901,9,12.6,1,170,1,1243,9,,,,,,,11.9,9,,,1902,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20230916,0,1,12.2,1,526,9,26.2,1,1550,9,19.4,1,19.2,1,14,1,11.3,9,,,0,9,0.4,1,,,2.3,1,140,1,1247,9,4.3,1,120,1,928,9,,,,,,,4,9,,,928,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240409,2,1,9.1,1,533,9,14.4,1,1246,9,10.7,1,11.8,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230218,0,1,11.6,1,740,9,13,1,1438,9,12.2,1,12.3,1,1.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20230305,0,1,4.8,1,554,9,7.3,1,1515,9,5.9,1,6.1,1,2.5,1,3.6,9,,,0,9,1.5,1,,,3.1,1,320,9,2359,9,5.8,1,320,9,2356,9,,,,,,,5.5,9,,,2356,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20230120,0.2,1,0.5,1,635,9,7.4,1,1354,9,3.8,1,4,1,6.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20231029,,,11.4,1,619,9,17.2,1,1332,9,13.4,1,14.3,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240930,0.2,1,12.2,1,2347,9,18.2,1,1147,9,15.4,1,15.2,1,6,1,10.9,9,,,0,9,3.9,1,,,6.6,1,220,1,1031,9,14.3,1,210,1,1044,9,,,,,,,13.1,1,,,1044,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240302,11.4,1,5.4,1,406,9,8.8,1,1101,9,6.7,1,7.1,1,3.4,1,3.7,9,,,0,9,2.6,1,,,5.3,1,180,1,1103,9,10.3,1,160,1,1056,9,,,,,,,9.3,1,,,1219,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20230218,0,1,11.5,1,628,9,12.7,1,1530,9,12,1,12.1,1,1.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20231127,,,2.4,1,459,9,8.2,1,1732,9,5,1,5.3,1,5.8,1,,,,,0,9,11.3,1,,,16.2,1,280,1,1739,9,19.8,1,300,9,2215,9,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230626,,,13.8,1,513,9,20.2,1,1406,9,17.2,1,17,1,6.4,1,,,,,0,9,6.8,1,,,9.7,1,300,1,257,9,15.2,1,310,1,1718,9,,,,,,,14,9,,,1345,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240412,0,1,13.4,1,534,9,24.3,1,1538,9,18.9,1,18.9,1,10.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230401,,,8,1,152,9,11.9,1,1312,9,8.9,1,10,1,3.9,1,,,,,0,9,12.9,1,,,18.7,1,260,1,342,9,25.8,1,260,1,320,9,,,,,,,24.9,9,,,320,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20230328,0,1,4.8,1,445,9,11.2,1,1214,9,8.5,1,8,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20231130,0,1,4.3,1,650,9,7.8,1,1313,9,5.8,1,6.1,1,3.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230414,,,4.8,1,454,9,7.4,1,142,9,6.2,1,6.1,1,2.6,1,,,,,0,9,7.7,1,,,15.8,1,150,1,1416,9,19.8,1,150,1,1413,9,,,,,,,18.9,9,,,1411,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20230428,,,14.8,1,1909,9,22.6,1,1412,9,17.1,1,18.7,1,7.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20231114,,,11.5,1,452,9,13.5,1,1652,9,12.3,1,12.5,1,2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240201,,,7.5,1,1930,9,12.1,1,1358,9,10,1,9.8,1,4.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20231105,,,10.2,1,2034,9,15,1,1252,9,11.3,1,12.6,1,4.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20230910,0,1,18.1,1,538,9,35,1,1430,9,25.8,1,26.6,1,16.9,1,15.6,9,,,0,9,1.7,1,,,4.3,1,190,1,1417,9,8,1,190,1,1314,9,,,,,,,7.2,9,,,1314,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230918,2.4,1,18.5,1,1754,9,24.9,1,1439,9,20,1,21.7,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230716,0,1,16.5,1,408,9,25.6,1,1547,9,20.7,1,21.1,1,9.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240102,,,7.4,1,2008,9,10.7,1,1848,9,9.5,1,9.1,1,3.3,1,,,,,0,9,16.5,1,,,23.2,1,210,1,1403,9,36.7,1,210,1,1435,9,,,,,,,33.2,1,,,1356,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20241001,0,1,12.5,1,602,9,20.5,1,1452,9,15.2,1,16.5,1,8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240104,0.2,1,8.3,1,801,9,11.6,1,1406,9,10.1,1,10,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20231228,,,8,1,738,9,9.8,1,1318,9,8.7,1,8.9,1,1.8,1,,,,,0,9,8.6,1,,,12.2,1,230,9,2350,9,21.3,1,230,9,2349,9,,,,,,,20.2,1,,,2349,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20230604,,,14.1,1,427,9,26.4,1,1421,9,20.6,1,20.3,1,12.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240721,,,19.5,1,247,9,26,1,1426,9,21.7,1,22.8,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240123,0.4,1,7.7,1,336,9,14.5,1,6,9,10.5,1,11.1,1,6.8,1,5.9,9,,,0,9,4.4,1,,,7.1,1,200,1,1449,9,15,1,230,9,2219,9,,,,,,,14,1,,,2219,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230713,0,1,18.2,1,416,9,24.2,1,1533,9,21.2,1,21.2,1,6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230922,11.3,1,13.1,1,909,9,17.6,1,1545,9,14.9,1,15.4,1,4.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20231029,2.8,1,12.8,1,657,9,17.2,1,1311,9,14.4,1,15,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240912,,,7.8,1,317,9,12.2,1,1533,9,10.1,1,10,1,4.4,1,,,,,,,7.6,1,,,,,,,,,24.3,1,310,9,1154,9,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20231022,0.4,1,11.2,1,1759,9,17.7,1,1425,9,13,1,14.5,1,6.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240430,,,12.1,1,459,9,18.9,1,1232,9,14.9,1,15.5,1,6.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230315,,,3.1,1,742,9,9.7,1,1359,9,6.8,1,6.4,1,6.6,1,,,,,0,9,6.3,1,,,12.6,1,280,1,321,9,13.8,1,280,1,316,9,,,,,,,13.5,9,,,316,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240430,1,1,10.2,1,2217,9,19,1,1309,9,15,1,14.6,1,8.8,1,8.2,9,,,0,9,2.7,1,,,5.7,1,160,1,1419,9,10.7,1,160,1,1332,9,,,,,,,9.8,1,,,1550,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20230811,15.9,1,17.3,1,437,9,28.5,1,1152,9,22.2,1,22.9,1,11.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230104,2.4,1,9.9,1,1822,9,14.3,1,1920,9,12.7,1,12.1,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240605,0,1,14.7,1,436,9,22.2,1,1635,9,17.1,1,18.5,1,7.5,1,13.9,9,,,0,9,2.7,1,,,5.1,1,340,9,1901,9,8.4,1,250,1,852,9,,,,,,,8,1,,,1854,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230508,,,9.1,1,711,9,17.8,1,1722,9,13.5,1,13.5,1,8.7,1,,,,,0,9,3.4,1,,,7.4,1,240,9,2309,9,9.3,1,240,9,2311,9,,,,,,,8.9,9,,,2311,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240417,,,4.3,1,1318,1,8.6,1,1051,1,,,6.5,1,4.3,1,,,,,,,5.4,1,,,,,,,,,18.1,1,310,1,1244,9,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240717,,,15,1,413,9,25.7,1,1403,9,21,1,20.4,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20230407,0,1,3.5,1,539,9,15.9,1,1416,9,9.8,1,9.7,1,12.4,1,-0.4,9,,,0,9,2.5,1,,,5.3,1,10,1,1424,9,9.2,1,360,1,1044,9,,,,,,,8.2,9,,,1044,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240905,17.1,1,15.5,1,745,9,17.9,1,1652,9,15.9,1,16.7,1,2.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20231226,,,10.1,1,649,9,11.2,1,1246,9,10.6,1,10.7,1,1.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240412,,,14,1,330,9,23.4,1,1545,9,17.9,1,18.7,1,9.4,1,,,,,0,9,3,1,,,5.3,1,230,1,743,9,7.2,1,200,1,835,9,,,,,,,6.5,1,,,2251,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230309,1.8,1,10.2,1,121,9,15,1,1311,9,12.6,1,12.6,1,4.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240309,,,5.8,1,521,9,11.9,1,1223,9,7.8,1,8.9,1,6.1,1,,,,,0,9,9.9,1,,,14.9,1,140,1,317,9,20.8,1,140,1,309,9,,,,,,,19.2,1,,,309,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20231126,,,1.5,1,645,9,6.9,1,1342,9,4.2,1,4.2,1,5.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20230516,0,1,6.7,1,437,9,18.9,1,1331,9,13,1,12.8,1,12.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240131,,,5.7,1,432,9,9.5,1,2055,9,7.3,1,7.6,1,3.8,1,,,,,0,9,6.6,1,,,14.8,1,250,9,2159,9,18.3,1,240,9,2113,9,,,,,,,17.6,1,,,2300,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240818,0,1,14.5,1,132,9,22.3,1,1254,9,17.3,1,18.4,1,7.8,1,14.9,9,,,0,9,2.5,1,,,5.4,1,330,1,1153,9,9.4,1,320,1,49,9,,,,,,,8.6,1,,,1150,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20231116,,,8,1,2223,9,10.6,1,1349,9,8.9,1,9.3,1,2.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230326,,,6.5,1,142,9,9.9,1,1429,9,7.2,1,8.2,1,3.4,1,,,,,0,9,11,1,,,18.8,1,230,1,352,9,28.1,1,240,1,410,9,,,,,,,26.4,9,,,341,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240223,,,2.9,1,632,9,7.1,1,1342,9,4.3,1,5,1,4.2,1,,,,,0,9,8.2,1,,,11.5,1,220,1,342,9,19.9,1,230,1,411,9,,,,,,,18.6,1,,,413,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20231224,0,1,10.5,1,506,9,13.5,1,1344,9,12,1,12,1,3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230601,0,1,14.9,1,440,9,27.3,1,1526,9,20.5,1,21.1,1,12.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240312,5.6,1,8.7,1,353,9,12.7,1,1837,9,10.7,1,10.7,1,4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240519,0.6,1,12.4,1,202,9,22,1,1558,9,16,1,17.2,1,9.6,1,10.5,9,,,0,9,1.5,1,,,4.2,1,350,1,1017,9,6.9,1,310,1,1710,9,,,,,,,6.2,1,,,1014,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240707,,,11.6,1,147,9,18.5,1,1345,9,15.2,1,15.1,1,6.9,1,,,,,0,9,5.2,1,,,10,1,280,1,20,9,14.3,1,240,1,1412,9,,,,,,,13.5,1,,,1412,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20230915,0.2,1,12.3,1,411,9,27.9,1,1415,9,19.3,1,20.1,1,15.6,1,11.6,9,,,0,9,0.9,1,,,3.3,1,150,1,1242,9,7.2,1,110,1,1249,9,,,,,,,6.6,9,,,1249,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230113,,,6.6,1,816,9,8.6,1,1359,9,7.8,1,7.6,1,2,1,,,,,0,9,12.7,1,,,16.6,1,260,1,527,9,24.5,1,240,1,1043,9,,,,,,,23.4,9,,,1043,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240625,0,1,17,1,442,9,32.3,1,1351,9,24.5,1,24.7,1,15.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240112,,,-2.1,1,2124,9,1.1,1,616,9,-0.4,1,-0.5,1,3.2,1,,,,,736,9,6.5,1,,,13.3,1,40,1,25,9,15.8,1,40,1,17,9,,,,,,,15.3,1,,,17,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20231107,0,1,8.2,1,626,9,14.3,1,1332,9,10.5,1,11.3,1,6.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240519,,,14.4,1,438,9,21.3,1,1616,9,16.7,1,17.9,1,6.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240312,6.4,1,8.4,1,422,9,12.6,1,1855,9,10.5,1,10.5,1,4.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20231210,,,7.2,1,808,9,12.2,1,2056,9,9.3,1,9.7,1,5,1,,,,,0,9,12.4,1,,,17.9,1,260,1,56,9,27.1,1,200,1,1541,9,,,,,,,25.7,1,,,1541,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230408,,,4.5,1,612,9,12.3,1,1505,9,7.7,1,8.4,1,7.8,1,,,,,0,9,5.8,1,,,8.9,1,50,1,322,9,10.8,1,50,1,507,9,,,,,,,10.4,9,,,648,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20230108,0.8,1,7.3,1,654,9,11.8,1,1155,9,9.4,1,9.6,1,4.5,1,4.5,9,,,0,9,4.4,1,,,6.4,1,200,1,1214,1,12.1,1,200,1,1208,9,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20230717,0,1,15,1,206,9,26.4,1,1407,9,20.3,1,20.7,1,11.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240622,,,10.3,1,419,9,17.1,1,1743,9,13.7,1,13.7,1,6.8,1,,,,,0,9,7,1,,,11.9,1,250,1,25,9,16,1,240,1,20,9,,,,,,,15.2,1,,,20,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20230216,,,4,1,415,9,15.1,1,1402,9,9.5,1,9.6,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240603,0,1,9.3,1,424,9,24.6,1,1505,9,17.2,1,17,1,15.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240130,0,1,9.1,1,1758,9,12.2,1,1133,9,10.3,1,10.7,1,3.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240321,0,1,11.4,1,556,9,19.6,1,1452,9,15.7,1,15.5,1,8.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240107,,,2.7,1,1759,9,3.9,1,602,9,3.2,1,3.3,1,1.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230313,,,10.4,1,2109,9,13.6,1,1153,9,11.5,1,12,1,3.2,1,,,,,0,9,11.9,1,,,15.2,1,210,9,2315,9,25.8,1,200,9,2313,9,,,,,,,24.3,9,,,1150,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240831,,,13.4,1,413,9,25,1,2239,9,18.3,1,19.2,1,11.6,1,,,,,0,9,6.1,1,,,11.8,1,90,9,2303,9,14.9,1,60,9,2022,9,,,,,,,14.3,1,,,2022,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240102,6.3,1,9.4,1,2025,9,12.7,1,1832,9,11.7,1,11.1,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20230615,,,17.9,1,424,9,28.6,1,1622,9,23.9,1,23.3,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240213,0,1,0,1,122,9,11.1,1,1209,9,7.7,1,5.6,1,11.1,1,-3.7,9,,,3,9,3.3,1,,,7.6,1,210,9,2048,9,13,1,200,9,2046,9,,,,,,,11.9,1,,,2046,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240211,0.6,1,8.4,1,1919,9,11.1,1,1428,9,9.7,1,9.8,1,2.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240622,0.4,1,14.2,1,539,9,22.4,1,1418,9,18.1,1,18.3,1,8.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20231107,,,7.5,1,641,9,13.6,1,1313,9,9.7,1,10.6,1,6.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20230128,0,1,1.9,1,1759,9,4.1,1,1221,9,3.1,1,3,1,2.2,1,0,9,,,0,9,3.6,1,,,5.9,1,10,1,338,9,10.8,1,360,1,334,9,,,,,,,10.1,9,,,334,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20231014,0.4,1,10.3,1,537,9,15.5,1,916,9,13,1,12.9,1,5.2,1,6.7,9,,,0,9,2.4,1,,,7.2,1,320,1,220,9,13.1,1,310,1,211,9,,,,,,,12,9,,,211,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230819,1.8,1,22.2,1,1017,9,27.7,1,1556,9,25,1,25,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230821,,,17.1,1,504,9,27.3,1,1533,9,21.5,1,22.2,1,10.2,1,,,,,0,9,4.2,1,,,8.1,1,60,9,2353,9,9.5,1,40,9,2348,9,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240403,5.8,1,10.7,1,216,9,17.7,1,1526,9,13.9,1,14.2,1,7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20230810,0,1,17.4,1,437,9,28.9,1,1555,9,23.6,1,23.2,1,11.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20230625,,,20.7,1,349,9,33,1,1714,9,25.8,1,26.9,1,12.3,1,,,,,0,9,6.4,1,,,12.9,1,310,9,2004,9,17.4,1,310,9,2105,9,,,,,,,16.3,9,,,2107,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20240226,8.2,1,6.3,1,1713,9,10.5,1,1105,9,7.8,1,8.4,1,4.2,1,5.6,9,,,0,9,4.3,1,,,9.9,1,10,9,1913,9,17.5,1,10,1,1841,9,,,,,,,16,1,,,1620,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20240227,,,2.4,1,714,9,7.2,1,1556,9,4.3,1,4.8,1,4.8,1,,,,,0,9,9.4,1,,,14.1,1,20,1,1,9,18.6,1,40,1,18,9,,,,,,,17.3,1,,,18,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20240517,,,10.5,1,440,9,20.9,1,1333,9,15.8,1,15.7,1,10.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240731,1.6,1,22.4,1,425,9,31.4,1,1355,9,27.2,1,26.9,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20240320,0,1,11.3,1,542,9,20.8,1,1451,9,16.1,1,16.1,1,9.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20240723,0.8,1,19.2,1,326,9,25.1,1,1219,9,20.3,1,22.2,1,5.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20231004,0.2,1,6.5,1,557,9,19.7,1,1451,9,12.8,1,13.1,1,13.2,1,5.6,9,,,0,9,0.8,1,,,2.9,1,310,1,1411,9,5.5,1,310,1,1410,9,,,,,,,5.1,9,,,1410,9,,
