num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
95527001,ROISSY,49.015167,2.534333,108,20211102,,,1000.6,1,998.6,1,224,9,692,9,,,,,,,,,,,39,9,59,1,1253,9,94,1,1,9,81,1,0,9,969,9,9.4,9,1.6,9,1.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20190302,,,,,,,,,,,,,,,,,,,,,,,70,1,1614,9,97,1,754,9,83,1,0,9,876,9,9.8,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20210814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220411,,,1010.2,1,1007,1,,,,,,,,,,,,,,,,,33,1,1234,9,84,1,2228,9,61,1,283,9,167,9,7.9,9,,,3.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,0,9,0,9,0,9,1,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220528,,,1022.3,1,1019.7,1,,,,,,,,,,,,,,,,,40,1,1531,9,99,1,533,9,68,1,7,9,429,9,9.9,9,,,3.8,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,0,9,,,0,9,0,9,1,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20191010,,,,,,,,,,,,,,,,,,,,,,,54,1,1407,9,94,1,637,9,82,1,0,9,985,9,11.5,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20191122,,,998.2,1,991.6,1,,,,,,,,,,,,,,,,,57,1,1241,9,89,1,6,9,76,1,0,9,638,9,8.7,9,,,1.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20191023,,,1011.8,1,1007.1,1,,,,,,,,,,,,,,,,,82,1,1400,9,97,1,1932,9,88,1,0,9,1440,9,13,9,,,0.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20210515,,,1004.8,1,1002.4,1,179,9,1156,9,,,,,,,,,,,20,9,62,1,1325,9,93,1,804,9,82,1,0,9,879,9,11,9,2.5,9,2.3,9,,,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,7,9,160,9,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20220505,,,,,,,,,,,,,,,,,,,,,,,51,1,1432,9,93,1,622,9,73,1,0,9,512,9,10.9,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20191219,,,,,,,,,,,,,,,,,,,,,,,71,1,2144,9,85,1,412,9,78,1,0,9,520,9,10.8,9,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20210212,,,1027,1,1025.2,1,,,,,,,,,,,,,,,,,43,1,1331,9,67,1,2257,9,58,1,0,9,0,9,2.9,9,,,1.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20200118,,,1029,1,1024.7,1,,,,,,,,,,,,,,,,,70,1,1307,9,94,1,1841,9,84,1,0,9,1067,9,6.5,9,,,0.9,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,1,9,,,,,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20220723,,,,,,,,,,,,,,,,,,,,,,,51,1,1529,9,96,1,1,9,74,1,0,9,619,9,18.2,9,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20220504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20220912,,,1012.7,1,1010.2,1,636,9,1848,9,,,,,,,,,,,84,9,34,1,1554,9,86,1,451,9,61,1,181,9,379,9,14.6,9,4.6,9,4.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20201128,,,,,,,,,,,,,,,,,,,,,,,65,1,1358,9,100,1,819,9,83,1,0,9,739,9,7.7,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20190705,,,,,,,,,,,,,,,,,,,,,,,21,1,1421,9,84,1,339,9,48,1,707,9,152,9,12.2,9,,,6.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20220107,,,1015.6,1,1011,1,,,,,,,,,,,,,,,,,65,1,1433,9,93,1,128,9,83,1,0,9,983,9,7.6,9,,,0.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220402,,,1019.4,1,1015.8,1,,,,,,,,,,,,,,,,,43,1,1141,9,90,1,1705,9,68,1,0,9,152,9,5.1,9,,,2.1,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20200422,,,1015,1,1012.9,1,,,,,,,,,,,,,,,,,33,1,1643,9,87,1,2305,9,55,1,429,9,114,9,8.5,9,,,4.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20190309,,,,,,,,,,,,,,,,,,,,,,,60,1,1517,9,96,1,107,9,83,1,0,9,1002,9,10.5,9,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20210202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20220905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20221010,,,1017.8,1,1013.8,1,,,,,,,,,,,,,,,,,62,1,1512,9,97,1,511,9,80,1,0,9,680,9,12.4,9,,,1.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20191117,,,1010.4,1,1009.7,1,250,9,493,9,,,,,,,,,,,47,9,65,1,1242,9,93,1,740,9,83,1,0,9,1062,9,7.5,9,0.9,9,0.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20200414,,,,,,,,,,,,,,,,,,,,,,,41,1,1600,9,77,1,504,9,59,1,0,9,0,9,5.8,9,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20220729,,,1017.3,1,1016,1,,,,,,,,,,,,,,,,,28,1,1534,9,75,1,444,9,46,1,665,9,0,9,12.1,9,,,6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20201224,,,,,,,,,,,,,,,,,,,,,,,76,1,1458,9,98,1,329,9,91,1,0,9,1408,9,8.2,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20220924,,,1013.5,1,,,106,9,747,9,,,,,,,,,,,15,9,59,1,1144,9,95,1,459,1,79,1,0,9,945,9,13.1,9,2,9,2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20211206,,,1012.8,1,1008.9,1,,,,,,,,,,,,,,,,,76,1,1313,9,100,1,808,9,91,1,0,9,1354,9,8.1,9,,,0.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20210929,,,,,,,,,,,,,,,,,,,,,,,49,1,1312,9,91,1,444,9,74,1,0,9,526,9,10.7,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20210602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20210813,,,1022.9,1,1021.3,1,696,9,2396,9,,,,,,,,,,,81,9,44,1,1459,9,84,1,423,9,64,1,0,9,309,9,15.8,9,5.4,9,5,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20200721,,,1023.4,1,,,,,,,,,,,,,,,,,,,23,1,1555,9,77,1,423,9,46,1,635,9,0,9,9.7,9,,,6.6,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20220113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,0,9,0,9,0,9,1,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20220112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,0,9,0,9,0,9,1,9,,,,,,,,,1,9,,,,,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20200917,,,1022.4,1,1020.6,1,,,,,,,,,,,,,,,,,28,1,1437,9,85,1,518,9,53,1,444,9,186,9,12.2,9,,,5.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20201121,,,1033.1,1,1030.5,1,338,9,544,9,,,,,,,,,,,65,9,63,1,1342,9,88,1,302,9,78,1,0,9,757,9,7.9,9,1.2,9,1.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20221026,,,,,,,,,,,,,,,,,,,,,,,57,1,1326,9,91,1,613,9,79,1,0,9,829,9,15,9,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20191216,,,1002.7,1,998.3,1,,,,,,,,,,,,,,,,,86,1,48,9,96,1,745,9,92,1,0,9,1440,9,10.6,9,,,0.2,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20200505,,,,,,,,,,,,,,,,,,,,,,,63,1,34,9,83,1,1302,9,71,1,0,9,104,9,9.8,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20201011,,,1024.1,1,1022.7,1,,,,,,,,,,,,,,,,,64,1,1121,9,97,1,608,9,86,1,0,9,974,9,10.3,9,,,1.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20210919,,,1014.1,1,1011.4,1,,,,,,,,,,,,,,,,,44,1,1408,9,96,1,304,9,79,1,0,9,871,9,15.2,9,,,3.1,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20190910,,,,,,,,,,,,,,,,,,,,,,,31,1,1230,9,87,1,541,9,58,1,362,9,173,9,10.1,9,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20191213,,,985.7,1,976.7,1,,,,,,,,,,,,,,,,,58,1,1339,9,93,1,40,9,77,1,0,9,723,9,8.1,9,,,1.6,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20220503,,,1018.3,1,1017,1,496,9,2217,9,,,,,,,,,,,57,9,37,1,1431,9,86,1,2335,9,62,1,195,9,259,9,9.1,9,4.7,9,4.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20221119,,,1013,1,1010.2,1,,,,,,,,,,,,,,,,,74,1,1208,9,98,1,49,9,89,1,0,9,1261,9,9.2,9,,,0.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20190325,,,1030.4,1,1027.8,1,,,,,,,,,,,,,,,,,42,1,1311,9,96,1,510,9,67,1,0,9,388,9,6.6,9,,,2.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20200604,,,,,,,,,,,,,,,,,,,,,,,64,1,1236,9,95,1,559,9,87,1,0,9,1320,9,12.6,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20200319,,,,,,,,,,,,,,,,,,,,,,,51,1,1512,9,97,1,246,9,78,1,0,9,786,9,10.8,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20210430,,,1014,1,1013.1,1,,,,,,,,,,,,,,,,,40,1,1002,9,83,1,405,9,62,1,5,9,154,9,6.8,9,,,2.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20200505,,,1017.2,1,1014.8,1,,,,,,,,,,,,,,,,,58,1,2359,9,88,1,1100,9,72,1,0,9,210,9,9.6,9,,,2.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20200508,,,,,,,,,,,,,,,,,,,,,,,42,1,1246,9,97,1,531,9,74,1,0,9,733,9,12,9,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20190815,,,1016,1,1012.2,1,,,,,,,,,,,,,,,,,44,1,1328,9,87,1,34,9,66,1,0,9,334,9,13.9,9,,,5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20210424,,,,,,,,,,,,,,,,,,,,,,,28,1,1435,9,74,1,423,9,50,1,452,9,0,9,6.6,9,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20201220,,,,,,,,,,,,,,,,,,,,,,,73,1,1418,9,96,1,344,9,90,1,0,9,1252,9,9.7,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20220121,,,,,,,,,,,,,,,,,,,,,,,83,1,1536,9,97,1,645,9,91,1,0,9,1440,9,6.6,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20190914,,,,,,,,,,,,,,,,,,,,,,,40,1,1504,9,96,1,437,9,71,1,1,9,547,9,14.2,9,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20210513,,,1007.6,1,1006.4,1,,,,,,,,,,,,,,,,,44,1,1451,9,95,1,349,9,71,1,0,9,431,9,10,9,,,3.4,9,,,,,0,9,0,9,0,9,0,9,1,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20221212,,,,,,,,,,,,,,,,,,,,,,,76,1,1338,9,95,1,50,9,86,1,0,9,1287,9,4.5,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20220824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20220225,,,1029,1,1024.2,1,,,,,,,,,,,,,,,,,41,1,1606,9,90,1,2342,9,71,1,0,9,584,9,6.2,9,,,1.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220924,,,1013.6,1,1012.3,1,,,,,,,,,,,,,,,,,59,1,1118,9,94,1,643,9,81,1,0,9,988,9,13,9,,,1.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20221125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20190529,,,1022,1,1019.3,1,,,,,,,,,,,,,,,,,41,1,1233,9,97,1,407,9,70,1,0,9,501,9,10.5,9,,,3.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,1,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20190522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20190712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20210421,,,,,,,,,,,,,,,,,,,,,,,47,1,1434,9,99,1,615,9,75,1,0,9,652,9,9.1,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20210113,,,1020.6,1,1019.2,1,0,9,65,9,,,,,,,,,,,0,9,82,1,234,9,98,1,1012,9,92,1,0,9,1440,9,9.5,9,0.2,9,0.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,60,9,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20210321,,,,,,,,,,,,,,,,,,,,,,,55,1,1354,9,94,1,118,9,76,1,0,9,690,9,7.2,9,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20190813,,,1020.6,1,1019.9,1,,,,,,,,,,,,,,,,,47,1,1035,9,89,1,201,9,72,1,0,9,543,9,12.7,9,,,3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20190602,,,1013,1,1011,1,,,,,,,,,,,,,,,,,26,1,1540,9,85,1,345,9,49,1,664,9,271,9,14.6,9,,,8.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,,,1,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20221109,,,,,,,,,,,,,,,,,,,,,,,60,1,1523,9,95,1,634,9,84,1,0,9,977,9,11,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20191008,,,,,,,,,,,,,,,,,,,,,,,95,1,1426,9,99,1,301,9,98,1,0,9,1440,9,14.5,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20200303,,,1006.6,1,1003.1,1,,,,,,,,,,,,,,,,,56,1,1355,9,89,1,412,9,78,1,0,9,873,9,6.5,9,,,1.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20221221,,,1011.3,1,1005.9,1,,,,,,,,,,,,,,,,,83,1,1322,9,98,1,642,9,92,1,0,9,1440,9,11.7,9,,,0.1,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220508,,,1025.5,1,1023.9,1,,,,,,,,,,,,,,,,,51,1,1542,9,95,1,126,9,79,1,0,9,853,9,12.6,9,,,3.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20200725,,,1012.2,1,1009.6,1,219,9,1675,9,,,,,,,,,,,24,9,40,1,1430,9,89,1,2345,9,63,1,13,9,83,9,15.6,9,5.9,9,5.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20200624,,,,,,,,,,,,,,,,,,,,,,,19,1,1314,9,57,1,35,9,42,1,637,9,0,9,13.2,9,,,8.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20190624,,,1015.3,1,1014,1,503,9,2343,9,,,,,,,,,,,52,9,43,1,1056,9,78,1,2211,9,65,1,0,9,0,9,21,9,6.6,9,6.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20201127,,,,,,,,,,,,,,,,,,,,,,,84,1,1342,9,100,1,1,9,96,1,0,9,1440,9,8.6,9,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20210725,,,1007.9,1,1006.6,1,,,,,,,,,,,,,,,,,61,1,1442,9,95,1,1022,9,83,1,0,9,1051,9,18.3,9,,,3.2,9,,,,,0,9,0,9,0,9,0,9,1,9,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20221214,,,1003.4,1,1000.4,1,,,,,,,,,,,,,,,,,70,1,1347,9,89,1,2347,9,78,1,0,9,557,9,4.6,9,,,0.5,9,,,,,0,9,0,9,1,9,0,9,0,9,,,,,,,0,9,,,1,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20210215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
