num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
91027002,ORLY,48.718,2.397,86,20200312,,,1017.3,1,1013.7,1,179,9,860,9,,,,,,,,,,,26,9,42,1,1547,9,94,1,426,9,69,1,0,9,567,9,8.7,9,2.9,9,2.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,5,9,270,9,,,,
91200002,DOURDAN,48.526167,1.993,116,20210127,,,,,,,,,,,,,,,,,,,,,,,80,1,31,9,99,1,737,9,97,1,0,9,1440,9,8.8,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20221116,,,996.5,1,987.5,1,35,9,287,9,,,,,,,,,,,7,9,75,1,1351,9,96,1,600,9,90,1,1,9,1354,9,11.9,9,0.6,9,0.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,6,9,240,9,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210421,,,,,,,,,,,,,,,,,,,,,,,37,1,1300,9,96,1,550,9,66,1,96,9,440,9,8.6,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210915,,,1013.2,1,1010.4,1,33,9,632,9,,,,,,,,,,,4,9,77,1,2119,9,98,1,434,9,91,1,0,9,1388,9,20,9,2,9,1.7,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,5,9,120,9,,,,
91027002,ORLY,48.718,2.397,86,20220415,,,1025.8,1,1024.8,1,720,9,2248,9,,,,,,,,,,,89,9,44,1,1419,9,94,1,458,9,67,1,0,9,434,9,11.5,9,3.5,9,3.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20211027,,,,,,,,,,,,,,,,,,,,,,,56,1,1429,9,98,1,646,9,87,1,0,9,1064,9,9.8,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211004,,,1015.2,1,1012.2,1,452,9,1253,9,,,,,,,,,,,66,9,52,1,1332,9,95,1,505,9,77,1,0,9,673,9,12,9,2.1,9,2.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200727,,,,,,,,,,,,,,,,,,,,,,,18,1,1201,9,93,1,456,9,52,1,609,9,338,9,13.1,9,,,7.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200616,,,,,,,,,,,,,,,,,,,,,,,46,1,1459,9,100,1,33,9,78,1,0,9,743,9,14.3,9,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20220912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220412,,,,,,,,,,,,,,,,,,,,,,,40,1,1344,9,87,1,2347,9,65,1,5,9,224,9,10.7,9,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210131,,,,,,,,,,,,,,,,,,,,,,,86,1,1333,9,97,1,143,9,94,1,0,9,1440,9,10.8,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210104,,,1013.6,1,1012.5,1,0,9,73,9,,,,,,,,,,,0,9,82,1,1524,9,93,1,744,9,87,1,0,9,1440,9,6.4,9,0.5,9,0.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,8,9,220,9,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20220920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200226,,,1008.5,1,1002.5,1,292,9,721,9,,,,,,,,,,,46,9,63,1,1644,9,93,1,1302,9,79,1,0,9,803,9,6.6,9,1.2,9,1.3,9,,,0,9,0,9,0,9,1,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200419,,,1015,1,1012.7,1,602,9,2255,9,,,,,,,,,,,73,9,49,1,1238,9,96,1,207,9,73,1,0,9,572,9,12.5,9,4.3,9,4.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,,,1,9,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220920,,,,,,,,,,,,,,,,,,,,,,,52,1,1254,9,99,1,2357,9,77,1,0,9,782,9,10.1,9,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200310,,,,,,,,,,,,,,,,,,,,,,,82,1,1350,9,97,1,341,9,91,1,0,9,1440,9,12.4,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210920,,,,,,,,,,,,,,,,,,,,,,,65,1,1503,9,97,1,2258,9,87,1,0,9,1138,9,15.8,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220311,,,1011.1,1,1009,1,86,9,449,9,,,,,,,,,,,13,9,60,1,1050,9,89,1,1555,9,79,1,0,9,724,9,9.4,9,1.5,9,1.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20221206,,,,,,,,,,,,,,,,,,,,,,,90,1,1100,9,98,1,2317,9,93,1,0,9,1440,9,7.3,9,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220514,,,,,,,,,,,,,,,,,,,,,,,39,1,1245,9,99,1,513,9,69,1,13,9,611,9,11.5,9,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211030,,,1002.7,1,999.2,1,27,9,235,9,,,,,,,,,,,5,9,88,1,1334,9,97,1,140,9,94,1,0,9,1440,9,13.8,9,0.8,9,0.7,9,,,0,9,0,9,,,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,5,9,100,9,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200625,,,,,,,,,,,,,,,,,,,,,,,30,1,1410,9,98,1,2317,9,57,1,385,9,252,9,17.6,9,,,6.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211208,,,1000.7,1,996.9,1,300,9,458,9,,,,,,,,,,,61,9,68,1,1426,9,93,1,2319,9,83,1,0,9,1054,9,7.1,9,1.1,9,1.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20201225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210831,,,,,,,,,,,,,,,,,,,,,,,46,1,1352,9,83,1,3,9,68,1,0,9,470,9,14.6,9,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20201217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211005,,,1010.2,1,1004.7,1,253,9,882,9,,,,,,,,,,,37,9,53,1,1309,9,95,1,717,9,83,1,0,9,953,9,12.4,9,2.5,9,2.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,180,9,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211225,,,1004.6,1,1003.8,1,0,9,146,9,,,,,,,,,,,0,9,97,1,1334,9,100,1,1,9,99,1,0,9,1440,9,11.4,9,0.1,9,0.1,9,,,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,8,9,0,9,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200323,,,,,,,,,,,,,,,,,,,,,,,34,1,1525,9,67,1,553,9,49,1,273,9,0,9,4.5,9,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220924,,,,,,,,,,,,,,,,,,,,,,,85,1,1,9,98,1,533,9,95,1,0,9,1440,9,14.5,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200714,,,,,,,,,,,,,,,,,,,,,,,46,1,910,9,98,1,2242,9,72,1,0,9,443,9,14.5,9,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220902,,,1011.6,1,1009.8,1,84,9,909,9,,,,,,,,,,,11,9,50,1,1,9,81,1,0,9,67,1,0,9,18,9,15.7,9,3.7,9,3.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200504,,,1016.9,1,1015,1,153,9,1517,9,,,,,,,,,,,18,9,60,1,1433,9,98,1,52,9,77,1,0,9,512,9,13,9,3.1,9,3.5,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20211228,,,,,,,,,,,,,,,,,,,,,,,70,1,1217,9,92,1,16,9,81,1,0,9,864,9,10.8,9,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200229,,,,,,,,,,,,,,,,,,,,,,,50,1,1528,9,91,1,155,9,77,1,0,9,636,9,8.9,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210424,,,1022.5,1,1020.4,1,759,9,2555,9,,,,,,,,,,,90,9,27,1,1353,9,63,1,454,9,45,1,538,9,0,9,6.8,9,5.2,9,5.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20211118,,,,,,,,,,,,,,,,,,,,,,,63,1,1323,9,100,1,33,9,93,1,0,9,1207,9,8.5,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20201202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20220731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210610,,,,,,,,,,,,,,,,,,,,,,,45,1,1342,9,93,1,2240,9,70,1,0,9,530,9,16.9,9,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210708,,,,,,,,,,,,,,,,,,,,,,,48,1,1704,9,100,1,416,9,76,1,0,9,629,9,13.9,9,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200620,,,1021.1,1,1020.1,1,490,9,2304,9,,,,,,,,,,,51,9,44,1,1317,9,88,1,445,9,63,1,0,9,292,9,14,9,5,9,5.1,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210220,,,1010.8,1,1008.4,1,414,9,947,9,,,,,,,,,,,67,9,45,1,1508,9,83,1,36,9,64,1,0,9,165,9,9.4,9,2.6,9,2.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20211126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20220511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20221030,,,,,,,,,,,,,,,,,,,,,,,62,1,1009,9,99,1,342,9,88,1,0,9,1074,9,13.5,9,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211022,,,1024.3,1,1021,1,338,9,864,9,,,,,,,,,,,55,9,53,1,1228,9,97,1,121,9,83,1,0,9,918,9,9,9,1,9,1.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20220915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200525,,,,,,,,,,,,,,,,,,,,,,,43,1,1427,9,100,1,505,9,68,1,0,9,477,9,12,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20211204,,,,,,,,,,,,,,,,,,,,,,,58,1,1333,9,95,1,608,9,81,1,0,9,870,9,9.4,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200505,,,1016.8,1,1014,1,69,9,974,9,,,,,,,,,,,8,9,61,1,1746,9,88,1,1230,9,74,1,0,9,454,9,10.9,9,2.6,9,2.7,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220523,,,1003.4,1,1001.1,1,38,9,699,9,,,,,,,,,,,4,9,74,1,1427,9,98,1,1136,9,88,1,0,9,1303,9,16,9,1.9,9,2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20211209,,,,,,,,,,,,,,,,,,,,,,,79,1,1312,9,96,1,2039,9,91,1,0,9,1424,9,7.1,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200324,,,,,,,,,,,,,,,,,,,,,,,25,1,1556,9,84,1,47,9,49,1,637,9,78,9,4.1,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210123,,,996.5,1,991.6,1,24,9,196,9,,,,,,,,,,,5,9,79,1,1543,9,98,1,556,9,92,1,0,9,1434,9,7.1,9,0.6,9,0.7,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,90,9,,,,
91200002,DOURDAN,48.526167,1.993,116,20220422,,,,,,,,,,,,,,,,,,,,,,,44,1,1511,9,94,1,437,9,69,1,0,9,520,9,9.7,9,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220413,,,,,,,,,,,,,,,,,,,,,,,74,1,1436,9,97,1,702,9,89,1,0,9,1200,9,13.5,9,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20221125,,,,,,,,,,,,,,,,,,,,,,,74,1,1432,9,100,1,2201,9,92,1,0,9,1273,9,10,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220909,,,,,,,,,,,,,,,,,,,,,,,52,1,1335,9,89,1,2234,9,80,1,0,9,1022,9,15,9,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200313,,,,,,,,,,,,,,,,,,,,,,,49,1,1334,9,94,1,2201,9,76,1,0,9,711,9,7.1,9,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220213,,,,,,,,,,,,,,,,,,,,,,,52,1,1436,9,93,1,635,9,71,1,0,9,557,9,6.9,9,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220601,,,,,,,,,,,,,,,,,,,,,,,37,1,1603,9,100,1,438,9,65,1,218,9,436,9,10.2,9,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220118,,,,,,,,,,,,,,,,,,,,,,,68,1,1300,9,100,1,2,9,89,1,0,9,1098,9,7.5,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220517,,,1018.6,1,1016.2,1,690,9,2553,9,,,,,,,,,,,76,9,36,1,1035,9,91,1,422,9,59,1,81,9,335,9,15.9,9,5.5,9,5.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220622,,,,,,,,,,,,,,,,,,,,,,,53,1,1423,9,95,1,2330,9,71,1,0,9,163,9,17.5,9,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20211120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200930,,,,,,,,,,,,,,,,,,,,,,,65,1,1028,9,96,1,1,9,81,1,0,9,946,9,14.8,9,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211205,,,1005.8,1,1003,1,88,9,245,9,,,,,,,,,,,18,9,86,1,1501,9,94,1,1050,9,90,1,0,9,1440,9,7.7,9,0.3,9,0.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
